timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.995076,0.031075
3.300000,0,0,1.000000,0.000001
3.333333,0,0,1.000000,0.000000
3.366667,0,0,0.999947,0.000571
3.400000,0,0,0.999964,0.000402
3.433333,0,0,0.999937,0.000671
3.466667,0,0,0.998799,0.009278
3.500000,0,0,0.999740,0.002408
3.533333,0,0,0.999899,0.001030
3.566667,0,0,0.999918,0.000852
3.600000,0,0,0.999993,0.000094
3.633333,0,0,0.997390,0.018131
3.666667,0,0,0.999244,0.006189
3.700000,0,0,0.999970,0.000342
3.733333,0,0,0.999992,0.000107
3.766667,0,0,1.000000,0.000000
3.800000,0,0,1.000000,0.000000
3.833333,0,0,1.000000,0.000001
3.866667,0,0,1.000000,0.000001
3.900000,0,0,0.999999,0.000014
3.933333,0,0,0.999999,0.000014
3.966667,0,0,0.999999,0.000014
4.000000,0,0,0.928287,0.258048
4.033333,0,0,0.999999,0.000021
4.066667,0,0,1.000000,0.000000
4.100000,0,0,0.999996,0.000052
4.133333,0,0,0.848255,0.425723
4.166667,0,0,0.968722,0.139158
4.200000,0,0,0.997565,0.017088
4.233333,0,0,0.965422,0.150312
4.266667,0,0,0.985662,0.075099
4.300000,0,0,0.985662,0.075099
4.333333,0,0,0.985662,0.075099
4.366667,0,0,0.999532,0.004057
4.400000,0,0,0.998413,0.011812
4.433333,0,0,0.998413,0.011812
4.466667,0,0,0.998413,0.011812
4.500000,0,0,0.998413,0.011812
4.533333,0,0,0.998413,0.011812
4.566667,0,0,0.988151,0.064333
4.600000,0,0,0.979899,0.098433
4.633333,0,0,0.926442,0.262747
4.666667,0,0,0.926442,0.262747
4.700000,0,0,0.926442,0.262747
4.733333,0,0,0.926442,0.262747
4.766667,0,0,0.979899,0.098433
4.800000,0,1,0.697769,0.612743
4.833333,0,1,0.697769,0.612743
4.866667,0,1,0.991088,0.050938
4.900000,0,1,0.966545,0.146554
4.933333,0,1,0.966545,0.146554
4.966667,0,1,0.672593,0.632327
5.000000,0,1,0.672593,0.632327
5.033333,0,0,0.970855,0.131759
5.066667,0,0,0.970855,0.131759
5.100000,0,1,0.518151,0.692488
5.133333,0,1,0.518151,0.692488
5.166667,0,0,0.957446,0.175978
5.200000,0,0,0.997543,0.017218
5.233333,0,0,0.997543,0.017218
5.266667,0,0,0.997543,0.017218
5.300000,0,0,0.999962,0.000423
5.333333,0,0,0.999962,0.000423
5.366667,0,0,0.999999,0.000009
5.400000,0,0,1.000000,0.000001
5.433333,0,0,0.999970,0.000344
5.466667,0,0,0.999970,0.000344
5.500000,0,0,0.999989,0.000141
5.533333,0,0,0.999989,0.000141
5.566667,0,0,0.999989,0.000141
5.600000,0,0,0.605214,0.670841
5.633333,0,0,0.999826,0.001676
5.666667,0,0,0.999779,0.002079
5.700000,0,1,0.960186,0.167351
5.733333,0,0,0.675971,0.629869
5.766667,0,0,0.999737,0.002433
5.800000,0,0,0.999995,0.000060
5.833333,0,0,0.998567,0.010818
5.866667,0,0,0.952803,0.190178
5.900000,0,0,0.920751,0.276931
5.933333,0,0,0.920751,0.276931
5.966667,0,0,0.717362,0.595427
6.000000,0,0,0.970801,0.131948
6.033333,0,0,0.999989,0.000138
6.066667,0,0,0.987751,0.066096
6.100000,0,0,0.913327,0.294772
6.133333,0,0,0.998218,0.013059
6.166667,0,0,0.995046,0.031233
6.200000,0,0,0.995046,0.031233
6.233333,0,0,0.993106,0.041184
6.266667,0,0,0.891768,0.342802
6.300000,0,0,0.999889,0.001117
6.333333,0,0,0.997263,0.018884
6.366667,0,0,0.997263,0.018884
6.400000,0,0,0.999998,0.000030
6.433333,0,0,0.994196,0.035673
6.466667,0,0,0.994679,0.033169
6.500000,0,0,0.994679,0.033169
6.533333,0,0,1.000000,0.000000
6.566667,0,0,1.000000,0.000001
6.600000,0,0,0.999764,0.002210
6.633333,0,0,0.983588,0.083725
6.666667,0,1,0.999295,0.005817
6.700000,0,0,0.997074,0.019990
6.733333,0,0,0.999870,0.001291
6.766667,0,0,0.843576,0.433692
6.800000,0,0,0.985374,0.076313
6.833333,0,1,0.614924,0.666494
6.866667,0,0,0.999933,0.000712
6.900000,1,0,0.999998,0.000024
6.933333,1,0,0.998540,0.010993
6.966667,1,0,0.993605,0.038685
7.000000,1,0,0.993605,0.038685
7.033333,1,0,0.999578,0.003704
7.066667,1,0,0.999994,0.000081
7.100000,1,0,0.995719,0.027618
7.133333,1,0,0.981622,0.091658
7.166667,1,0,0.999870,0.001297
7.200000,1,0,0.999809,0.001829
7.233333,1,0,0.972593,0.125609
7.266667,1,0,0.972593,0.125609
7.300000,1,0,0.977407,0.107968
7.333333,1,0,0.632269,0.657737
7.366667,1,0,0.869272,0.387768
7.400000,1,1,0.572158,0.682697
7.433333,1,0,0.977011,0.109454
7.466667,1,0,0.893431,0.339281
7.500000,1,0,0.995512,0.028741
7.533333,1,0,0.949162,0.200977
7.566667,1,0,0.982303,0.088934
7.600000,1,0,0.998194,0.013210
7.633333,1,0,0.993870,0.037341
7.666667,1,0,0.999441,0.004742
7.700000,1,0,0.999936,0.000678
7.733333,1,0,0.997406,0.018039
7.766667,1,0,0.997406,0.018039
7.800000,1,0,0.997406,0.018039
7.833333,1,1,0.900918,0.323060
7.866667,1,0,0.758194,0.553153
7.900000,1,1,0.949436,0.200172
7.933333,1,1,0.949436,0.200172
7.966667,1,1,0.949436,0.200172
8.000000,1,0,0.997074,0.019990
8.033333,1,0,0.998780,0.009401
8.066667,1,0,0.989014,0.060483
8.100000,1,1,0.999885,0.001161
8.133333,1,1,0.999885,0.001161
8.166667,1,1,0.999885,0.001161
8.200000,1,1,0.737955,0.575185
8.233333,1,1,0.880958,0.365012
8.266667,1,1,0.874730,0.377295
8.300000,1,0,0.993980,0.036781
8.333333,1,0,0.621309,0.663420
8.366667,1,0,0.621309,0.663420
8.400000,1,1,0.887066,0.352606
8.433333,1,1,0.992187,0.045692
8.466667,1,1,0.992187,0.045692
8.500000,1,1,0.997663,0.016494
8.533333,1,1,0.994009,0.036630
8.566667,1,1,0.999864,0.001348
8.600000,1,1,0.999864,0.001348
8.633333,1,1,0.999864,0.001348
8.666667,1,1,0.978368,0.104323
8.700000,1,0,0.957808,0.174849
8.733333,1,0,0.985511,0.075735
8.766667,1,0,0.559478,0.686055
8.800000,1,0,0.953235,0.188876
8.833333,1,1,0.981728,0.091234
8.866667,1,1,0.869078,0.388136
8.900000,1,0,0.989731,0.057232
8.933333,1,1,0.555201,0.687040
8.966667,1,1,0.742183,0.570761
9.000000,1,1,0.999992,0.000102
9.033333,1,1,0.999847,0.001501
9.066667,1,1,0.999847,0.001501
9.100000,1,1,0.829811,0.456185
9.133333,1,0,0.543261,0.689399
9.166667,1,1,0.981171,0.093446
9.200000,1,1,0.971842,0.128278
9.233333,1,0,0.901114,0.322629
9.266667,1,1,0.999819,0.001738
9.300000,1,1,0.872590,0.381433
9.333333,1,1,0.882483,0.361949
9.366667,1,1,0.932290,0.247673
9.400000,1,1,0.999999,0.000015
9.433333,1,1,0.999885,0.001160
9.466667,1,0,0.997611,0.016810
9.500000,1,1,0.995240,0.030201
9.533333,1,1,0.996084,0.025611
9.566667,1,0,0.981113,0.093674
9.600000,1,1,0.999965,0.000391
9.633333,1,1,0.781138,0.525463
9.666667,1,1,0.597629,0.673962
9.700000,1,1,0.908171,0.306750
9.733333,1,0,0.946617,0.208359
9.766667,1,0,0.946617,0.208359
9.800000,1,0,0.999911,0.000922
9.833333,1,0,0.643275,0.651511
9.866667,1,0,0.643237,0.651533
9.900000,1,1,0.736286,0.576906
9.933333,1,0,0.536715,0.690449
9.966667,1,1,0.632587,0.657564
10.000000,1,0,0.569151,0.683553
10.033333,1,1,0.999521,0.004144
10.066667,1,0,0.848753,0.424866
10.100000,0,0,0.673497,0.631675
10.133333,0,0,0.998108,0.013751
10.166667,0,0,0.999777,0.002095
10.200000,0,0,0.993215,0.040641
10.233333,0,0,0.737451,0.575707
10.266667,0,1,0.883031,0.360842
10.300000,0,1,0.919346,0.280363
10.333333,0,0,0.834444,0.448769
10.366667,0,1,0.849262,0.423986
10.400000,0,0,0.530229,0.691318
10.433333,0,0,0.946907,0.207522
10.466667,0,0,0.946907,0.207522
10.500000,0,0,0.989043,0.060353
10.533333,0,0,0.997030,0.020251
10.566667,0,0,0.989761,0.057096
10.600000,0,0,0.990928,0.051692
10.633333,0,0,0.995004,0.031458
10.666667,0,0,0.999835,0.001600
10.700000,0,0,0.999835,0.001600
10.733333,0,0,0.997394,0.018105
10.766667,0,0,0.994548,0.033850
10.800000,0,1,0.999986,0.000166
10.833333,0,0,0.959946,0.168115
10.866667,0,0,0.988976,0.060655
10.900000,0,0,0.996436,0.023648
10.933333,0,0,0.999995,0.000070
10.966667,0,0,0.998555,0.010895
11.000000,0,0,0.997972,0.014599
11.033333,0,0,0.997972,0.014599
11.066667,0,0,0.961670,0.162601
11.100000,0,0,0.961670,0.162601
11.133333,0,0,0.997483,0.017576
11.166667,0,0,0.997483,0.017576
11.200000,0,0,0.970542,0.132853
11.233333,0,0,0.997183,0.019355
11.266667,0,0,0.915207,0.290323
11.300000,0,0,0.944477,0.214466
11.333333,0,0,0.944477,0.214466
11.366667,0,0,0.967048,0.144860
11.400000,0,0,0.991529,0.048852
11.433333,0,0,0.937987,0.232470
11.466667,0,0,0.988473,0.062907
11.500000,0,0,0.985878,0.074182
11.533333,0,0,0.893431,0.339281
11.566667,0,0,0.943570,0.217029
11.600000,0,0,0.999523,0.004124
11.633333,0,0,0.973975,0.120639
11.666667,0,0,0.934851,0.240906
11.700000,0,0,0.987420,0.067546
11.733333,0,0,0.999441,0.004742
11.766667,0,0,0.998487,0.011340
11.800000,0,0,0.999176,0.006673
11.833333,0,0,0.999176,0.006673
11.866667,0,0,0.999410,0.004980
11.900000,0,0,0.999973,0.000311
11.933333,0,0,0.999972,0.000318
11.966667,0,0,0.999985,0.000186
12.000000,0,0,0.990858,0.052022
12.033333,0,0,0.975900,0.113593
